timestamp,open,high,low,close,volume,ret_1,ema9,ema21,atr,ret_fut,vol_proxy,dir
2025-08-31 05:50:00,99.10743640016705,99.17717735699672,99.0407790311435,99.08300773105567,2071.8041817701046,-0.0002464867420514,99.47125658590232,99.68184575727255,0.0,0.005892130608215362,0.0,1
2025-08-31 06:50:00,99.08300773105567,99.4879791223032,99.03539104334612,99.41981215734256,3435.994807602059,0.0033992147997876,99.46096770019038,99.65802452091528,0.0,0.003910566346062572,0.0,1
2025-08-31 07:50:00,99.41981215734256,99.74022373551206,99.3844795479356,99.64516138104057,2599.3980289377077,0.002266643024243,99.49780643636042,99.65685514456304,0.0,0.00039300422973020943,0.0,0
2025-08-31 08:50:00,99.64516138104057,99.7247018161755,99.5057441377606,99.5947677152416,3308.529238673075,-0.0005057311875511,99.51719869213666,99.65121083280654,0.2742309288697789,-0.0010008654910595993,0.0,0
2025-08-31 09:50:00,99.5947677152416,99.70245778561556,99.55410203875944,99.6549371739034,3934.674627504986,0.0006041427681604,99.54474638849,99.65154959108808,0.2745490104547303,-0.0006777407508429256,0.0,0
2025-08-31 10:50:00,99.6549371739034,99.67650922162778,99.30479736076984,99.3747177495248,5937.415962643805,-0.0028118970552315,99.51074066069698,99.62638306003686,0.289638934792469,0.0017068885691358116,0.0,1
2025-08-31 11:50:00,99.3747177495248,99.38527233361675,99.24073854230268,99.31564618591928,6537.683075218762,-0.0005944325170755,99.47172176574144,99.5981342532989,0.2757710700685619,0.0007667504469843767,0.0,0
2025-08-31 12:50:00,99.31564618591928,99.4335111075352,99.26841394161892,99.40646988046517,1421.9796379979323,0.0009144953291233,99.4586713886862,99.58071021940492,0.2797764526602882,-0.0004081359719900757,0.0,0
2025-08-31 13:50:00,99.40646988046517,99.72151686108786,99.3613177732688,99.7202028547528,3746.956930048044,0.0031560619209685,99.51097768189952,99.5933913680729,0.2880071088430824,-0.002972039309107277,0.0,-1
2025-08-31 14:50:00,99.7202028547528,99.77496438641664,99.53990232197997,99.61535595466016,3215.307896014258,-0.0010514108183812,99.53185333645166,99.59538814867174,0.2797637035656635,2.80690094167646e-06,0.0,0
2025-08-31 15:50:00,99.61535595466016,100.05194176367247,99.57968541121872,100.00181965746872,6838.5946004103225,0.0038795595227754,99.62584660065508,99.63233646765327,0.2957376438564582,-0.002355751802745165,0.0,-1
2025-08-31 16:50:00,100.00181965746872,100.04395613529488,99.69442077127913,99.78644579562769,3546.523262915832,-0.0021536994284581,99.6579664396496,99.64634640656004,0.2780305265915603,-0.0017654028512222864,0.0,-1
2025-08-31 17:50:00,99.78644579562769,99.82712835953224,99.6214105888651,99.66681775366187,2446.8784260466905,-0.0011988405941503,99.65973670245208,99.64820743811477,0.2816691857801601,0.0005831739923127799,0.0,0
2025-08-31 18:50:00,99.66681775366187,99.85881980049253,99.6613411559396,99.80859992889692,2616.7649212539154,0.001422561474627,99.68950934774104,99.6627885736404,0.2724025799779568,-0.0013985051078404531,0.0,-1
2025-08-31 19:50:00,99.80859992889692,99.82999412556514,99.68243254249684,99.68432235093547,2026.9408753636928,-0.0012451590148541,99.68847194837994,99.66474618975812,0.2731999554933212,0.0019509159671347032,0.0,1
2025-08-31 20:50:00,99.68432235093547,99.74301630183824,99.39852771508224,99.49508674914532,3102.6085037737635,-0.001898348680387,99.64979490853302,99.64932260424789,0.2654785631932453,-0.0005751639946371956,0.0,0
2025-08-31 21:50:00,99.49508674914532,99.6833898165747,99.48062660169212,99.58739696195796,3433.496507729959,0.000927786645841,99.63731531921802,99.64369300040332,0.254551350857969,-0.0033473693554055828,0.0,-1
2025-08-31 22:50:00,99.58739696195796,99.64109806702334,99.53134866776196,99.54433931931256,3946.219523770321,-0.000432360358428,99.61872011923694,99.6346608475769,0.2467507594898604,-0.0014139565253852293,0.0,-1
2025-08-31 23:50:00,99.54433931931256,99.5634977906693,99.37501115403911,99.39179650202487,1338.9786969410009,-0.001532410766205,99.57333539579454,99.61258227070851,0.2496172516165801,0.00046664533135687414,0.0,0
2025-09-01 00:50:00,99.39179650202487,99.39838448387869,99.34791721447348,99.3658985242584,8228.359966298278,-0.0002605645403134,99.53184802148732,99.59015647557668,0.2266712093699559,3.644352519471816e-05,0.0,0
2025-09-01 01:50:00,99.3658985242584,99.45125758406787,99.27954019315531,99.42383049195632,4527.688872446478,0.0005830165938041,99.51024451558112,99.5750359316112,0.2286128950555621,-0.0020673573053673344,0.0,-1
2025-09-01 02:50:00,99.42383049195632,99.62476489398202,99.41466268345724,99.6156355650966,2856.812560266707,0.0019291659976408,99.53132272548422,99.5787268073826,0.2318275410990265,-0.0049685262620056125,0.0,-1
2025-09-01 03:50:00,99.6156355650966,99.85850198061073,99.5276317344257,99.76624019053284,2081.642402339303,0.0015118572961152,99.57830621849396,99.59577347857808,0.2297326238394522,-0.005223254296897628,0.002009103335028276,-1
2025-09-01 04:50:00,99.76624019053284,99.82710708347253,99.52591044871544,99.61028251970674,3198.435255817943,-0.0015632309138667,99.58470147873652,99.59709248231704,0.2344565217194818,-0.0021110355657487645,0.002022518715434896,-1
2025-09-01 05:50:00,99.61028251970674,99.79398178234815,99.58932023057032,99.7249408496724,2967.613321227696,0.0011510692176079,99.6127493529237,99.60871506116752,0.2153426073854884,-0.003498930140627854,0.002010590421192056,-1
2025-09-01 06:50:00,99.7249408496724,99.78221293817197,99.6288495394712,99.66901709208996,3959.285426187173,-0.0005607800526725,99.62400290075696,99.61419706397864,0.2013303241487004,0.0005958078264931554,0.0020122583239173767,0
2025-09-01 07:50:00,99.66901709208996,99.94633709794044,99.607732707576,99.87879808708291,2552.2230357669114,0.0021047764000636,99.67496193802216,99.63825170244267,0.2108222255556506,0.00046589750155257015,0.0020398986823565745,0
2025-09-01 08:50:00,99.87879808708291,99.89154868545828,99.3393919955312,99.4378607576039,3097.1221009790756,-0.0044147240247582,99.62754170193853,99.62003434382096,0.2361563716538047,0.005026297444224115,0.002133092894492691,1
2025-09-01 09:50:00,99.4378607576039,99.53393836122274,99.15765886353068,99.2540411611829,2686.1520148386985,-0.0018485876005427,99.5528415937874,99.5867622363084,0.2524933655555007,0.00456856789366622,0.002141059928669668,1
2025-09-01 10:50:00,99.2540411611829,99.49429757945444,99.2245283993352,99.40358795116686,5364.340812662009,0.0015067073162402,99.5229908652633,99.57011002856828,0.2471562650814454,-0.001144463501083881,0.0019276189039987503,0
2025-09-01 11:50:00,99.40358795116686,99.46701815400009,99.35098648281256,99.43817721983773,5691.986499652273,0.0003479680098452,99.5060281361782,99.55811613686548,0.2409611548175111,-0.0038410892457679813,0.0019268287754145334,-1
2025-09-01 12:50:00,99.43817721983773,99.44797559682009,99.28172200923532,99.36951976788475,5079.208876738636,-0.0006904536453958,99.4787264625195,99.54097101241268,0.2449971682691826,-0.004445184981159533,0.0018812592614325173,-1
2025-09-01 13:50:00,99.36951976788475,99.39086600752168,99.12993997738374,99.21828590966118,1383.078096994151,-0.001521934075729,99.42663835194784,99.51163600307164,0.2501714106625933,-0.0030853769112022533,0.0019018906164475077,-1
2025-09-01 14:50:00,99.21828590966118,99.30777974445876,99.09205771479506,99.12069266368503,2605.886886230947,-0.0009836215681551,99.3654492142953,99.47609569949104,0.2619753221096285,-0.0002838132905310653,0.0018079973716424121,0
2025-09-01 15:50:00,99.12069266368503,99.29692429828629,99.11894895764996,99.24513574777232,5500.517878670739,0.0012554702831777,99.34138652099072,99.45509934024386,0.2624223185184685,-0.002237501173642298,0.0017739499859624433,-1
2025-09-01 16:50:00,99.24513574777232,99.4477001933236,99.19916641945034,99.40000167059335,2998.691541552306,0.0015604384200214,99.35310955091126,99.45009046118471,0.2651674301862182,-0.0034823202472836767,0.0017970655080889592,-1
2025-09-01 17:50:00,99.40000167059335,99.46385066454704,99.37223103869808,99.37601024836114,5195.488894965835,-0.0002413623926459,99.35768969040124,99.44335589638258,0.2480781001622136,-0.004504588229001016,0.0017932032193080565,-1
2025-09-01 18:50:00,99.37601024836114,99.75785688772169,99.31092052067804,99.72840067253232,3974.7223919382727,0.0035460311124433,99.43183188682748,99.46926905785074,0.2584880810398238,-0.005103767884852339,0.0018332165557396506,-1
2025-09-01 19:50:00,99.72840067253232,100.0067644243287,99.6679533125218,99.92533136956976,2475.42673750587,0.0019746701612521,99.53053178337592,99.510729268007,0.2680701924704708,-0.003914469555634459,0.0018573483201875735,-1
2025-09-01 20:50:00,99.92533136956976,100.02578619021196,99.90498312283096,99.93766502298897,6735.469556762715,0.0001234286967093,99.61195843129856,99.549541609369,0.2657444545190596,-0.004905657396373164,0.0018526934489058388,-1
2025-09-01 21:50:00,99.93766502298897,100.00257874179982,99.62375767908618,99.7074899869485,2666.383956294173,-0.0023031860508998,99.63106474242856,99.56390055278531,0.2686170739725741,-0.0017322811271845984,0.001819748032635385,-1
2025-09-01 22:50:00,99.7074899869485,99.76097263701284,99.22746144759812,99.28982417287996,2376.783710109438,-0.0041889111251643,99.56281662851885,99.53898451824844,0.2672852525074042,0.0012272242874660222,0.001957408784160428,1
2025-09-01 23:50:00,99.28982417287996,99.36931534165436,98.97185553816806,99.05622630669984,3023.7924578101643,-0.0023526868752773,99.46149856415504,99.49509740810768,0.2687981314927076,0.003124694206334988,0.0018560583105131866,1
2025-09-02 00:50:00,99.05622630669984,99.13009258788874,98.89336100976917,98.92780387102752,1786.322574448346,-0.0012964600051962,99.35475962552955,99.44352526837312,0.2664383027784467,0.002369372661839897,0.0018344291288663037,1
2025-09-02 01:50:00,98.92780387102752,98.97823438226784,98.89573418318314,98.91216010114644,5016.3690514150785,-0.0001581331968256,99.26623972065296,99.39521934407978,0.2640431976282461,0.0024877502368330084,0.00182660995724685,1
2025-09-02 02:50:00,98.91216010114644,99.10519572051406,98.90240715744596,99.09256089374044,6641.193473473567,0.0018238484773711,99.23150395527044,99.36770493950348,0.2666528387341976,-0.0009048948701857462,0.001839693507329841,0
2025-09-02 03:50:00,99.09256089374044,99.12080857754324,99.00240384517252,99.0230746400584,4925.288593106341,-0.0007012257333478,99.18981809222804,99.3363749122812,0.2564727460365392,0.0010016759723088242,0.0018324463322794194,0
2025-09-02 04:50:00,99.0230746400584,99.0840788033022,98.94219488881608,99.05385903219582,5215.538779485731,0.0003108809966698,99.16262628022162,99.31069165045524,0.2511985949524263,-0.0028408325443598503,0.0018080976498761193,-1
2025-09-02 05:50:00,99.05385903219582,99.1480059679573,98.88583352642787,98.92836224235128,2918.5762504647064,-0.0012669550794962,99.11577347264756,99.2759344315367,0.2572126735876472,-0.004885417752420906,0.0018080190994593458,-1
2025-09-02 06:50:00,98.92836224235128,99.28273487761898,98.86935592125316,99.21941006397216,6542.7270387678545,0.0029420058618567,99.13650079091248,99.2707958526672,0.2689873294799716,-0.00906428983231311,0.0018908865863816466,-1
2025-09-02 07:50:00,99.21941006397216,99.5359868584966,99.2002695621279,99.5341767020869,2248.6055727373787,0.0031724300508519,99.21603597314736,99.2947395662508,0.2864228773742385,-0.010706764065873231,0.0019576843001158192,-1
2025-09-02 08:50:00,99.5341767020869,99.60462053969414,99.36536701674332,99.44740507739267,1646.3814364772309,-0.0008717771881905,99.26230979399644,99.30861824908187,0.2715883885104659,-0.009550362809489288,0.0019637500741230256,-1
2025-09-02 09:50:00,99.44740507739267,99.58020394159134,99.4069096306862,99.53476858380516,3169.377296212748,0.0008784895527891,99.3168015519582,99.32917737042035,0.2597657598746262,-0.009040403196633795,0.0019671381384146125,-1
2025-09-02 10:50:00,99.53476858380516,99.55326062423062,99.39078716294996,99.41167505660316,6342.635351019151,-0.0012366887365428,99.3357762528872,99.33667716007334,0.2627422165817452,-0.010658602692537489,0.0019484125052096784,-1
2025-09-02 11:50:00,99.41167505660316,99.47707427328012,99.32722347052584,99.3657467231418,2714.3762057498716,-0.0004620014041128,99.34177034693812,99.339319847625,0.2463871980132188,-0.011058386325049852,0.0019281116510288328,-1
2025-09-02 12:50:00,99.3657467231418,99.45260143965838,99.14652183406488,99.1622007050154,3084.3500863408126,-0.0020484525587427,99.3058564185536,99.32321810738776,0.2301420848831331,-0.010688936357578394,0.0019416565193823728,-1
2025-09-02 13:50:00,99.1622007050154,99.24664804066582,99.08958581985736,99.15822885086372,3805.835303508501,-4.005411460661357e-05,99.27633090501564,99.3082190840674,0.2129708289775738,-0.01161196332222414,0.0019274919158697714,-1
2025-09-02 14:50:00,99.15822885086372,99.2227531304442,98.96965955986714,99.00289254371413,1624.2096789213783,-0.0015665498360528,99.22164323275533,99.28046212585346,0.2141395427245354,-0.010431645857625793,0.0019421087877062528,-1
2025-09-02 15:50:00,99.00289254371413,99.18142873576907,98.97755731601234,99.12226367462948,1028.6450685825894,0.001205733770482,99.20176732113016,99.26608044846948,0.2228089156296805,-0.012375290359871394,0.001913874298408166,-1
2025-09-02 16:50:00,99.12226367462948,99.19982126244165,98.70638754831526,98.77246360581272,2680.0019040393613,-0.003528975790595,99.11590657806669,99.22120619004612,0.2435692835624152,-0.007720544940805429,0.0018570480111830337,-1
2025-09-02 17:50:00,98.77246360581272,98.8549797179688,98.43908050451223,98.44505586523458,3601.1571159788136,-0.0033147673817754,98.98173643550028,99.15064706960872,0.2648188893542616,-0.006079747652497414,0.0019159802207307695,-1
2025-09-02 18:50:00,98.44505586523458,98.4890501108721,98.23759414326044,98.3200565741612,5464.73476896256,-0.0012697366056095,98.84940046323246,99.07513884274984,0.2726454645775129,-0.004544201391468827,0.0018964436385530956,-1
2025-09-02 19:50:00,98.3200565741612,98.4795228125849,98.29619758863456,98.46848775564672,7988.2136723574,0.0015096734751527,98.77321792171531,99.01998874392228,0.2670135204647214,-0.010020846190477828,0.0019210120597990515,-1
2025-09-02 20:50:00,98.46848775564672,98.52471573425998,98.38089030743318,98.49764627844132,3036.494255291391,0.000296120347323,98.71810359306052,98.9725030652422,0.2477596969262206,-0.009471222665945023,0.001922532604848284,-1
2025-09-02 21:50:00,98.49764627844132,98.73046228058492,98.41847913497642,98.63493414372392,2860.5746890491982,0.0013938187405462,98.7014697031932,98.9418149814678,0.2460644004433488,-0.01085090357142926,0.0019305371171823831,-1
2025-09-02 22:50:00,98.63493414372392,98.72264013744562,98.31459286040268,98.35208550917518,1363.595161689299,-0.0028676314026486,98.63159286438962,98.88820321125938,0.2581210971642156,-0.00442889613440145,0.001983753119110845,-1
2025-09-02 23:50:00,98.35208550917518,98.35527330133937,98.18648946944948,98.26692190840023,6259.998047492188,-0.000865905388117,98.55865867319174,98.83172309281764,0.2577989200916956,-0.004963531349578387,0.001967499038431785,-1
2025-09-03 00:50:00,98.26692190840023,98.34817454046224,98.04638808232517,98.10226225260207,3002.7865039496105,-0.0016756366496515,98.4673793890738,98.76540847097986,0.2677498484385846,-0.0027354763684194205,0.0019514856847168865,-1
2025-09-03 01:50:00,98.10226225260207,98.14000806852636,97.92495624339853,98.00680713435078,1907.4394249811917,-0.0009730164836108,98.3752649381292,98.69644471310448,0.2724070643224112,0.001022052427896103,0.0019537461008539087,0
2025-09-03 02:50:00,98.00680713435078,98.10156859053826,97.93629595046868,97.97012942981752,2079.128454322436,-0.0003742362964949,98.29423783646688,98.63041605098748,0.2623494239278453,0.0014955677659482802,0.0018142110294353487,1
2025-09-03 03:50:00,97.97012942981752,98.05448420732225,97.86043730819328,97.8955968805282,9974.040201460024,-0.0007607681006763,98.21450964527916,98.56361430821846,0.2649911866650234,0.0017337014665446127,0.001754683089454639,1
2025-09-03 04:50:00,97.8955968805282,98.0452813532616,97.8565655478182,98.00988636162997,1335.7663855737733,0.0011674629374929,98.17358498854932,98.51327540398314,0.2603927748697643,-0.0012892108643092204,0.0017788679277413579,-1
2025-09-03 05:50:00,98.00988636162997,98.10630509598344,97.78507638372044,97.84653476793794,5566.454393794802,-0.00166668485962,98.10817494442703,98.45266261888813,0.2687754386202101,-0.0011205409307107894,0.001762775492205959,0
2025-09-03 06:50:00,97.84653476793794,97.8959463039464,97.79198562043864,97.8732704362676,3293.032183285556,0.0002732408295609,98.06119404279517,98.39999060228624,0.240955936433165,-0.0020926724177291467,0.001640943049063174,-1
2025-09-03 07:50:00,97.8732704362676,97.93636937903564,97.46393010237104,97.48175018523844,3843.687182705785,-0.0040002775965694,97.94530527128384,98.31651420073644,0.2449945123765969,0.00321554549009595,0.0017262741989405683,1
2025-09-03 08:50:00,97.48175018523844,97.57981262031822,97.39818758698824,97.56475313846671,2108.2723227335773,0.0008514717172247,97.8691948447204,98.24817228598464,0.2400065884993349,0.0006569985940623191,0.0017360032401827704,0
2025-09-03 09:50:00,97.56475313846671,97.6143767695166,97.47239952101188,97.5646559845561,2944.2827864418264,-9.957890273470935e-07,97.80828707268756,98.18603444040023,0.2370531616817917,-0.0008768273094096335,0.0017370248725606626,0
2025-09-03 10:50:00,97.5646559845561,97.92493333215694,97.5105328413098,97.91649433785328,1089.8157033459374,0.0036062070813109,97.8299285257207,98.16153079471414,0.2563799519689575,-0.008311382520559074,0.0018372176992819528,-1
2025-09-03 11:50:00,97.91649433785328,97.97276250081552,97.7704969593782,97.77917096088132,9174.2213386657,-0.0014024539777548,97.81977701275284,98.12677080982024,0.2485429802424456,-0.006821721300640293,0.0018454421277001862,-1
2025-09-03 12:50:00,97.77917096088132,97.8679540802956,97.7780734406522,97.8339058325216,1485.0183723932698,0.0005597804839456,97.8226027767066,98.1001467209749,0.225816791856764,-0.0062413497160586084,0.0018490269306659368,-1
2025-09-03 13:50:00,97.8339058325216,98.17799624609114,97.81129124074344,98.1069752295328,3294.4392699613013,0.0027911529718402,97.87947726727184,98.10076749448017,0.2399540185323242,-0.007558077409903663,0.0019242571546993045,-1
2025-09-03 14:50:00,98.1069752295328,98.16570086523544,98.01166670180764,98.11665039741852,2039.9476831337488,9.861855248405328e-05,97.9269118933012,98.10221139474729,0.2294002831959462,-0.009844056072956131,0.0018352826085488748,-1
2025-09-03 15:50:00,98.11665039741852,98.1612790128422,97.99172441528113,98.06531862040823,3853.988641725976,-0.0005231709073063,97.9545932387226,98.098857506171,0.2261504812268912,-0.009673778329040816,0.001719243364709824,-1
2025-09-03 16:50:00,98.06531862040823,98.12033548235851,97.81345315132006,97.88353095132284,3821.318943090403,-0.0018537406663519,97.94038078124264,98.07928236482115,0.2362654591532406,-0.005968807657052988,0.0017354606592278833,-1
2025-09-03 17:50:00,97.88353095132284,97.89476071375724,97.64919748985538,97.73689372080224,1898.9513021149007,-0.0014980786767236,97.89968336915456,98.0481561244558,0.2399451966370185,-0.00291930024545084,0.0017256664990965428,-1
2025-09-03 18:50:00,97.73689372080224,97.74391480361729,97.63703210397424,97.66845374279268,1723.7046918697038,-0.0007002471165601,97.8534374438822,98.0136377261228,0.2340999747941329,-0.00239576254525653,0.0017215619399428316,-1
2025-09-03 19:50:00,97.66845374279268,97.7996421191037,97.5880382967494,97.79520718741324,4761.758115225103,0.0012977930924795,97.84179139258842,97.99378040442193,0.2262696255149409,-0.0045030355959370105,0.0017523373297110897,-1
2025-09-03 20:50:00,97.79520718741324,97.82630889034849,97.62276762697012,97.62885304410872,1745.0673581577742,-0.001701045972383,97.79920372289249,97.960605189848,0.2333825240771269,-0.004603597338386334,0.0017434643416242926,-1
2025-09-03 21:50:00,97.62885304410872,97.65398315892294,97.38322274012371,97.47910862975569,2021.7359180553424,-0.0015338131063097,97.73518470426514,97.91683277529415,0.2189768913724563,-0.005473291663465885,0.0017511360772031969,-1
2025-09-03 22:50:00,97.47910862975569,97.53737400465164,97.09233911849589,97.10267289833922,1543.5287979500513,-0.0038617067462756,97.60868234307996,97.84281824102553,0.2377918808600126,-0.0005457575280657379,0.0018396393373024162,0
2025-09-03 23:50:00,97.10267289833922,97.1911857036028,97.09458525030132,97.11214870757853,3726.996956801655,9.758546244365009e-05,97.50937561597968,97.77639373798488,0.2345506812026384,-0.001356864228067578,0.0018147389311475638,-1
2025-09-04 00:50:00,97.11214870757853,97.26944113229052,97.0616130875688,97.22329021213288,2341.429858228996,0.001144465507493,97.45215853521032,97.72611159927106,0.219795506479394,0.0002261775017287082,0.0017618958545300263,0
2025-09-04 01:50:00,97.22329021213288,97.42011578544066,97.16265557541888,97.36547511629648,1234.7253005838977,0.0014624572348187,97.43482185142756,97.69332646445518,0.2237379828068546,-0.002272509353468566,0.0017168522377720944,-1
2025-09-04 02:50:00,97.36547511629648,97.41395954212202,97.08707210766322,97.1507845892157,4841.592476639156,-0.002204996450994,97.3780143989852,97.64400447579705,0.2406670395793832,-0.0017859881789661358,0.0017409275646941057,-1
2025-09-04 03:50:00,97.1507845892157,97.22985519267549,97.08426922543777,97.11665646630765,1500.4423023177253,-0.0003512902448741,97.32574281244968,97.59606374766165,0.2248728225715268,-0.003843385890481721,0.0017067794010712017,-1
2025-09-04 04:50:00,97.11665646630765,97.35739763868152,97.04341018830183,97.2992829822812,1827.6636334507111,0.0018804860321455,97.320450846416,97.5690836780816,0.2362980573538026,-0.00659790133410354,0.0017509459320062747,-1
2025-09-04 05:50:00,97.2992829822812,97.48265629954244,97.24275790200404,97.4515703829735,3239.5720352743815,0.0015651441205379,97.3466747537275,97.5584006512536,0.24132261449504,-0.007966209465842589,0.0017567999724155746,-1
2025-09-04 06:50:00,97.4515703829735,97.5021066508276,97.38048643541002,97.43446331946258,3388.07307078059,-0.0001755442569441,97.36423246687453,97.54713362109077,0.2280896062364042,-0.007789448924145126,0.0016970577872487346,-1
2025-09-04 07:50:00,97.43446331946258,97.45609120802592,97.32830118562832,97.35483188833628,2229.970751258687,-0.0008172819802495,97.36235235116688,97.5296516453858,0.2196772347003864,-0.005514228798395582,0.0016965485799627451,-1
2025-09-04 08:50:00,97.35483188833628,97.36280638489484,97.08660069462702,97.17940911608515,2066.057413612329,-0.0018018907623643,97.32576370415056,97.4978114154494,0.2317717340307297,-0.007082392934801174,0.0017000182463803998,-1
2025-09-04 09:50:00,97.17940911608515,97.25594101601408,96.90176538735616,96.94557703713036,2877.2993498094497,-0.0024061895527219,97.24972637074652,97.44760829014766,0.2419554344809893,-0.004967671046345656,0.0017369629844533694,-1
2025-09-04 10:50:00,96.94557703713036,97.05138586249817,96.92936296591115,97.04967838360965,2287.422734759753,0.0010738122321909,97.20971677331914,97.41143284409874,0.2361326939958924,-0.003931434308835358,0.0017547784308552478,-1
2025-09-04 11:50:00,97.04967838360965,97.1098300080394,96.90899068437976,96.98038070688644,7109.490264805549,-0.0007140433423103,97.16384956003262,97.37224628617037,0.2311383300573502,-0.0051362060424472444,0.0017543964332792563,-1
2025-09-04 12:50:00,96.98038070688644,97.32182662645988,96.93035287556596,97.2452799330229,2081.5814679703617,0.0027314723267284,97.18013563463067,97.36070389042968,0.2273125346815031,-0.009013211921679698,0.0018170341086226258,-1
2025-09-04 13:50:00,97.2452799330229,97.31051066004068,97.04813948075888,97.14421116338978,3148.2617836504646,-0.0010393179977755,97.1729507403825,97.34102273342604,0.2391533008229517,-0.010988123080319823,0.001804520249202426,-1
2025-09-04 14:50:00,97.14421116338978,97.15033415943368,96.88667486181548,96.97727443636208,4929.073974942702,-0.0017184423552211,97.13381547957842,97.30795470642022,0.2431412474584157,-0.010566521208815516,0.0018211054988536185,-1
2025-09-04 15:50:00,96.97727443636208,96.99749199262392,96.67237578650784,96.74339967911428,2332.2442299308295,-0.0024116449818483,97.0557323194856,97.25663152211968,0.2479738186080088,-0.007936353243116812,0.0017362551218832773,-1
2025-09-04 16:50:00,96.74339967911428,96.7569230644388,96.61793438836914,96.65731191328508,3428.593883670879,-0.000889856735599,96.9760482382455,97.20214792131652,0.2345524787230713,-0.006985875696452037,0.0017283391141922572,-1
2025-09-04 17:50:00,96.65731191328508,96.68040237528017,96.64564088942984,96.67525076052743,3221.9367506853987,0.0001855922421931,96.9158887427019,97.1542481794266,0.2266364443382573,-0.00785831712505436,0.0017296616406189472,-1
2025-09-04 18:50:00,96.67525076052743,96.67958463693122,96.58967958909604,96.67550254398414,3077.8735073178855,2.604425173080571e-06,96.86781150295836,97.11072584893184,0.2106305584422218,-0.007331766286079899,0.0015789056405376652,-1
2025-09-04 19:50:00,96.67550254398414,96.89669982870838,96.59099577959871,96.81799507067466,4624.538116029463,0.0014739258958151,96.85784821650162,97.08411395999936,0.2153309621258827,-0.00781347600564386,0.0016015503686580268,-1
2025-09-04 20:50:00,96.81799507067466,96.87887041359062,96.43615907646488,96.49114635555324,4229.025374881735,-0.0033759087335244,96.78450784431196,97.0302078141406,0.2382660422478955,-0.001996841827833773,0.0016819095621049738,-1
2025-09-04 21:50:00,96.49114635555324,96.5429010640184,96.39590870531327,96.46398330101174,2336.8677911595537,-0.000281508258192,96.7204029356519,96.9787328584016,0.2396376376984313,-0.0016485700903365874,0.001576460731248057,-1
2025-09-04 22:50:00,96.46398330101174,96.75119615851334,96.43960595335814,96.66813394835089,4202.508243423935,0.0021163406315296,96.7099491381917,96.95049659385154,0.242165103047529,-0.0044033820290384496,0.0016412859593620721,-1
2025-09-04 23:50:00,96.66813394835089,96.76193523499704,96.38880135500632,96.4822694895009,1789.1857083948332,-0.0019227065968738,96.66441320845357,96.90793049345602,0.2435192638570151,0.00013744505740498347,0.001661453579719704,0
2025-09-05 00:50:00,96.4822694895009,96.51994374956578,96.31385452477228,96.3687876166035,1990.950616972608,-0.0011761940665143,96.60528809008356,96.85891750465125,0.2495240015860521,0.0014520994829054779,0.001648001562846132,1
2025-09-05 01:50:00,96.3687876166035,96.38025549061044,96.07360070862876,96.07677861458588,1990.569447949956,-0.0030301201171001,96.49958619498402,96.78781396919076,0.2570822486090551,0.0058755565525039355,0.0016997938005303833,1
2025-09-05 02:50:00,96.07677861458588,96.1726156141846,95.89996379066446,95.95256200925714,8481.757849778583,-0.0012928889490252,96.39018135783864,96.71188197283314,0.248594968082357,0.0075023867910806175,0.0017048865831923012,1
